   0.07471
   0.07886
   0.07913
   0.07535
   0.07895
   0.07786
   0.07883
   0.08012
   0.08062
   0.08412
   0.10570
   0.11118
   0.11848
   0.10356
   0.10641
   0.10326
   0.10949
   0.11403
   0.11280
   0.14877
   0.14630
   0.14910
   0.14998
   0.15059
   0.15785
   0.15959
   0.15886
   0.16121
   0.16152
   0.16359
   0.16718
   0.16425
   0.17064
   0.17296
   0.17297
   0.17650
   0.18291
   0.18168
   0.18181
   0.14549
   0.14621
   0.15280
   0.14918
   0.15069
   0.15174
   0.15446
   0.15071
   0.15359
   0.15025
   0.15118
   0.14306
   0.14255
   0.14341
   0.14585
   0.14477
   0.16700
   0.16730
   0.16547
   0.14987
   0.15059
   0.15232
   0.15732
   0.15845
   0.13623
   0.13954
   0.13528
   0.13692
   0.13453
   0.13949
   0.13855
   0.13898
   0.14164
   0.14107
   0.14311
   0.14695
   0.18160
   0.18586
   0.19022
   0.22101
   0.22394
   0.22807
   0.22933
   0.22677
   0.22418
   0.21992
   0.21604
   0.21722
   0.22209
   0.22218
   0.22633
   0.21434
   0.21471
   0.21118
   0.20239
   0.19871
   0.16726
   0.17008
   0.16618
   0.13646
   0.14277
   0.14519
   0.15214
   0.15079
   0.14714
   0.14046
   0.14952
   0.15136
   0.14633
   0.15182
   0.15172
   0.15002
   0.15026
   0.14878
   0.14997
   0.15305
   0.15416
   0.15267
   0.15148
   0.14889
   0.14706
   0.14428
   0.13413
   0.13779
   0.15430
   0.15660
   0.16091
   0.14117
   0.13389
   0.13160
   0.17816
   0.17134
   0.16954
   0.14852
   0.15126
   0.14988
   0.15224
   0.15285
   0.15687
   0.15631
   0.16076
   0.15972
   0.15880
   0.15884
   0.16024
   0.16111
   0.16029
   0.15822
   0.16017
   0.19898
   0.17136
   0.16481
   0.16479
   0.16541
   0.16429
   0.16439
   0.16444
   0.16613
   0.20725
   0.20507
   0.21389
   0.17790
   0.17563
   0.17698
   0.17926
   0.18131
   0.18344
   0.18060
   0.17857
   0.14490
   0.14413
   0.13156
   0.20942
   0.21294
   0.21082
   0.12656
   0.13028
   0.12689
   0.12788
   0.12710
   0.12869
   0.12604
   0.11901
   0.11953
   0.12702
   0.12751
   0.13349
   0.13249
   0.13093
   0.12937
   0.12937
   0.12872
   0.13132
   0.13263
   0.13379
   0.13021
   0.15100
   0.15053
   0.15617
   0.13490
   0.13067
   0.13183
   0.13052
   0.12662
   0.12607
   0.12607
   0.11714
   0.12137
   0.12137
   0.11890
   0.11757
   0.12399
   0.12615
   0.12549
   0.12336
   0.12763
   0.13116
   0.12982
   0.12927
   0.13225
   0.12902
   0.13281
   0.13277
   0.15559
   0.15615
   0.15716
   0.13296
   0.13851
   0.16159
   0.15745
   0.15731
   0.13638
   0.15554
   0.14771
   0.14644
   0.12846
   0.12889
   0.12393
   0.12191
   0.12470
   0.12874
   0.12025
   0.12273
   0.12086
   0.12085
   0.12779
   0.12986
   0.13103
   0.13126
   0.13147
   0.12749
   0.12157
   0.14454
   0.14783
   0.15057
   0.12956
   0.12978
   0.13345
   0.13003
   0.13373
   0.13936
   0.14184
   0.14374
   0.14500
   0.13927
   0.13463
   0.13301
   0.12659
   0.13127
   0.12934
   0.13204
   0.12588
   0.12672
   0.12977
   0.13380
   0.13625
   0.13607
   0.12730
   0.12974
   0.13342
   0.13066
   0.13087
   0.12969
   0.12818
   0.12836
   0.13424
   0.13575
   0.14119
   0.14069
   0.14284
   0.13886
   0.14128
   0.13732
   0.14232
   0.14392
   0.14507
   0.14420
   0.14608
   0.14817
   0.15118
   0.15550
   0.15112
   0.15097
   0.15444
   0.15532
   0.14736
   0.16165
   0.15855
   0.16339
   0.14002
   0.14032
   0.14764
   0.14622
   0.14591
   0.14682
   0.14904
   0.14474
   0.14261
   0.14099
   0.25847
   0.26047
   0.25942
   0.16729
   0.16370
   0.16079
   0.16155
   0.16345
   0.26708
   0.26925
   0.26993
   0.16081
   0.16566
   0.16620
   0.16528
   0.18734
   0.21010
   0.21098
   0.21016
   0.19122
   0.18767
   0.18587
   0.19902
   0.19767
   0.21916
   0.20348
   0.20310
   0.16003
   0.15581
   0.18183
   0.18142
   0.18865
   0.16411
   0.19236
   0.19480
   0.20693
   0.20573
   0.20788
