   0.53221
   0.57627
   0.57273
   0.54525
   0.58057
   0.63870
   0.64654
   0.64406
   0.60919
   0.58032
   0.52524
   0.51967
   0.57982
   0.58909
   0.61545
   0.64923
   0.62395
   0.57341
   0.57168
   0.56845
   0.60282
   0.62868
   0.60777
   0.56756
   0.59817
   0.59959
   0.65289
   0.64815
   0.64342
   0.64893
   0.67806
   0.67764
   0.62502
   0.73555
   0.60443
   0.59670
   0.48948
   0.50483
   0.46652
   0.51347
   0.52435
   0.53552
   0.53858
   0.53954
   0.46904
   0.47562
   0.44293
   0.45333
   0.47753
   0.49510
   0.58633
   0.55663
   0.55936
   0.47481
   0.52724
   0.52821
   0.50592
   0.50740
   0.46239
   0.56077
   0.56686
   0.57710
   0.46799
   0.44165
   0.44858
   0.45300
   0.47777
   0.54504
   0.57054
   0.62291
   0.62009
   0.59031
   0.57767
   0.57246
   0.56554
   0.60340
   0.59189
   0.61408
   0.68127
   0.67892
   0.67956
   0.59419
   0.64420
   0.64709
   0.65988
   0.63925
   0.62974
   0.74884
   0.71782
   0.69425
   0.53561
   0.56734
   0.57009
   0.53525
   0.50045
   0.50128
   0.50105
   0.51267
   0.51482
   0.49891
   0.47040
   0.48690
   0.46293
   0.49093
   0.46351
   0.46593
   0.48859
   0.46050
   0.43769
   0.44247
   0.48637
   0.46233
   0.46684
   0.45987
   0.54430
   0.55077
   0.55467
   0.53942
   0.55753
   0.56599
   0.59342
   0.57145
   0.60053
   0.63363
   0.66695
   0.65460
   0.68664
   0.67050
   0.66157
   0.67102
   0.61203
   0.68678
   0.68986
   0.64598
   0.57577
   0.62438
   0.62909
   0.69566
   0.66865
   0.66837
   0.62299
   0.62109
   0.59273
   0.57904
   0.51641
   0.54213
   0.49438
   0.47281
   0.43592
   0.44989
   0.46937
   0.43942
   0.43585
   0.46344
   0.46688
   0.41349
   0.42355
   0.42661
   0.45607
   0.46646
   0.49565
   0.48085
   0.47737
   0.44712
   0.42498
   0.41231
   0.41200
   0.41650
   0.39202
   0.34004
   0.39891
   0.39571
   0.39046
   0.40803
   0.44312
   0.46982
   0.45086
   0.43278
   0.45218
   0.44715
   0.47119
   0.48067
   0.54141
   0.54154
   0.56094
   0.53225
   0.55237
   0.58514
   0.59271
   0.59791
   0.53761
   0.60052
   0.70547
   0.70595
   0.59511
   0.59494
   0.59379
   0.61814
   0.58703
   0.58750
   0.55881
   0.48692
   0.46153
   0.46464
   0.44655
   0.44497
   0.45645
   0.47650
   0.47779
   0.45113
   0.47557
   0.48058
   0.44454
   0.45196
   0.42234
   0.40291
   0.39402
   0.39676
   0.42894
   0.38363
   0.38699
   0.38758
   0.38823
   0.37971
   0.34950
   0.36809
   0.32611
   0.32403
   0.32435
   0.41810
   0.41764
   0.41851
   0.39615
   0.41949
   0.42423
   0.44193
   0.48715
   0.45713
   0.44849
   0.52745
   0.49840
   0.49961
   0.47363
   0.47470
   0.50070
   0.48298
   0.47833
   0.50867
   0.53838
   0.54482
   0.49833
   0.49657
   0.52263
   0.54595
   0.49684
   0.46585
   0.43450
   0.49492
   0.54221
   0.52755
   0.55725
   0.55550
   0.51473
   0.51802
   0.51589
   0.51925
   0.54804
   0.54371
   0.54278
   0.52307
   0.51506
   0.51285
   0.51400
   0.50205
   0.50664
   0.52081
   0.51620
   0.48725
   0.53591
   0.53402
   0.56223
   0.43002
   0.45661
   0.44256
   0.46497
   0.44641
   0.47428
   0.42531
   0.44180
   0.50155
   0.48137
   0.45974
   0.47523
   0.46956
   0.50507
   0.50649
   0.48371
   0.46676
   0.47080
   0.46591
   0.49242
   0.48868
   0.48679
   0.50101
   0.50011
   0.50533
   0.58626
   0.56565
   0.55622
   0.48208
   0.50534
   0.53784
   0.54197
   0.51524
   0.50148
   0.53617
   0.59421
   0.58999
   0.56597
   0.53692
   0.58518
   0.54774
   0.58106
   0.53427
   0.56049
   0.57932
   0.56512
   0.57114
   0.55813
   0.51014
   0.53734
   0.50167
   0.51991
   0.51014
   0.52457
   0.57651
   0.55197
   0.58063
   0.59185
   0.59925
   0.63183
   0.66571
   0.67125
   0.80677
   0.79794
   0.77670
   0.74359
   0.75213
   0.80907
   0.76884
   0.76352
   0.76001
   0.76967
   0.79529
   0.81706
   0.78957
   0.80503
   0.78892
   0.78423
   0.71646
   0.64420
   0.67433
   0.68507
   0.69913
   0.69198
   0.78361
   0.76884
   0.71963
   0.67315
   0.73795
   0.74024
   0.73845
   0.71911
   0.75075
   0.71101
   0.75320
   0.72123
   0.70077
   0.69965
   0.74794
   0.77943
   0.82409
   0.85635
   0.90109
   0.90377
   0.81971
   0.75319
   0.79300
   0.77209
   0.76447
   0.83672
   0.83352
   0.88000
   0.85330
   0.89347
   0.87531
   0.87562
   0.91313
   0.92878
   0.86874
   0.86401
   0.86196
   0.83962
   0.84255
   0.79683
   0.77105
   0.81187
   0.80127
   0.81770
   0.86113
   0.79089
   0.82357
   0.83822
   0.88500
   0.86219
   0.90522
   0.88304
   0.86225
   0.90802
   0.88893
   0.94703
   0.90134
   0.85311
   0.81830
   0.76905
   0.74859
   0.75537
   0.76055
   0.75310
   0.71290
   0.73793
   0.74296
   0.75389
   0.73113
   0.73991
   0.73669
   0.75739
   0.75564
   0.75787
   0.71961
   0.71537
   0.66857
   0.71153
   0.69146
   0.68980
   0.66788
   0.77772
   0.77239
   0.80297
   0.68848
   0.73513
   0.77627
   0.75550
   0.74478
   0.79853
   0.81466
   0.84510
   0.81998
   0.82044
   0.81877
   0.90048
   0.93286
   0.93168
   0.95932
   0.96272
   0.96564
   0.94194
   0.94871
   0.95973
   1.00000
   0.94607
   0.87138
   0.84350
   0.81289
   0.83391
   0.75388
   0.72851
   0.72430
   0.75199
   0.75222
   0.77434
   0.73815
   0.70946
   0.72651
   0.67354
   0.71054
   0.68881
   0.63732
   0.63699
   0.68456
   0.68676
   0.69163
   0.73090
   0.75924
   0.74247
   0.72785
   0.76665
   0.75583
   0.77507
   0.75482
   0.75484
   0.76733
   0.74077
   0.74880
   0.82525
   0.82623
   0.83055
   0.85477
   0.82637
   0.84702
   0.80623
   0.81005
   0.79190
   0.75198
   0.76906
   0.79855
   0.81193
   0.83396
   0.82238
   0.76403
   0.78240
   0.74818
   0.77228
   0.80554
   0.81480
   0.83439
   0.78903
   0.77920
   0.77272
   0.77757
   0.78399
   0.79031
   0.79494
   0.80061
   0.80335
   0.77444
   0.75234
   0.72678
   0.70143
   0.69621
   0.78042
   0.77184
   0.76033
   0.76663
   0.84778
   0.76433
   0.75054
   0.75242
   0.73867
   0.77260
   0.76500
   0.75754
   0.69271
   0.67693
   0.68722
   0.71637
   0.69282
   0.74295
   0.69539
   0.70978
   0.69122
   0.68687
   0.68476
   0.65177
   0.61714
   0.72886
   0.73084
   0.73239
   0.64203
   0.67075
   0.70017
   0.70395
   0.80408
   0.76754
   0.78275
   0.66890
   0.69056
   0.68051
   0.67629
   0.70828
   0.72676
   0.74861
   0.83585
   0.82809
   0.78570
   0.79675
   0.79539
   0.78777
   0.78704
   0.78392
   0.78305
   0.80855
   0.80677
   0.80592
   0.75841
   0.76152
   0.76877
   0.76653
   0.81882
   0.78329
   0.83375
   0.79444
   0.78354
   0.61821
   0.62106
   0.59998
   0.60533
   0.62728
   0.66471
   0.69324
   0.69354
   0.66926
   0.67370
   0.66890
   0.66748
   0.66782
   0.64735
   0.62817
   0.63551
   0.63486
   0.66606
   0.68490
   0.69899
   0.69678
   0.65709
   0.65506
   0.66218
   0.67960
   0.66942
   0.70008
   0.72705
   0.72123
   0.69697
   0.69561
   0.67494
   0.65327
   0.67943
   0.68322
   0.72800
   0.72069
   0.74048
   0.70252
   0.70701
   0.69030
   0.65701
   0.70828
   0.72723
   0.74777
   0.72383
   0.75426
   0.75023
   0.78082
   0.81328
   0.84347
   0.84462
   0.86814
   0.84410
   0.84355
   0.84246
   0.80262
   0.76799
   0.78815
   0.79795
   0.80392
   0.78157
   0.80736
   0.81467
   0.76679
   0.80924
   0.77686
   0.78960
   0.69043
   0.67999
   0.71269
   0.68245
   0.70931
   0.70738
   0.74000
   0.71736
   0.71480
   0.70805
   0.72307
   0.70929
   0.75198
   0.71351
   0.70948
   0.85350
   0.83560
   0.85205
   0.71762
   0.75465
   0.72925
   0.73051
   0.79493
   0.75591
   0.74628
   0.65235
   0.72093
   0.70768
   0.76070
   0.74141
   0.72511
   0.72434
   0.66509
   0.59055
   0.61132
   0.60375
   0.65008
   0.64799
   0.87533
   0.84400
   0.84884
   0.64932
   0.67484
   0.62044
   0.64505
   0.66394
   0.57532
   0.53801
   0.52631
   0.53075
   0.57097
   0.70475
   0.76278
   0.75541
   0.62330
   0.61067
   0.66213
   0.68713
   0.81480
   0.81478
   0.79739
   0.63851
   0.63936
   0.59636
   0.64162
   0.75401
   0.71608
   0.72578
   0.62426
   0.65805
   0.66104
   0.68568
   0.74232
   0.70105
   0.68305
   0.53546
   0.52172
   0.54601
   0.54428
   0.51316
   0.49342
   0.50864
   0.49529
   0.45402
   0.46594
   0.48777
   0.46975
   0.40858
   0.38998
   0.42889
   0.39535
   0.38754
   0.35249
   0.32793
   0.33342
   0.32967
   0.32865
   0.35660
   0.36248
   0.37139
   0.37236
   0.39124
   0.39010
   0.35168
   0.32974
   0.33228
   0.33932
   0.33905
   0.37426
   0.51714
   0.51611
   0.49457
   0.38059
   0.34449
   0.34385
   0.34346
   0.33372
   0.33263
   0.34051
   0.35884
   0.36321
   0.36914
   0.33798
   0.34492
   0.34074
   0.33316
   0.33941
   0.33541
   0.33157
   0.33426
   0.32203
   0.33986
   0.35951
